timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
43.5607,17125099195872211,24,488.6134,18.5231,776.7979,15.7,23.60012,6.651456E-06
43.57606,17125099196035377,24,488.6211,18.51509,776.8154,15.7,23.60012,6.651456E-06
43.58963,17125099196171518,24,488.6279,18.50252,776.831,15.7,23.60012,6.651456E-06
43.60674,17125099196338775,24,488.6365,18.49657,776.8506,15.7,23.60012,6.651456E-06
43.62518,17125099196530257,24,488.6457,18.48893,776.8717,15.7,23.60012,6.651456E-06
43.63782,17125099196647376,24,488.6521,18.46759,776.8862,15.7,23.60012,6.651456E-06
43.65363,17125099196806094,24,488.66,18.46014,776.9042,15.7,23.60012,6.651456E-06
43.66897,17125099196957953,24,488.6676,18.43844,776.9218,15.7,23.60012,6.651456E-06
43.68251,17125099197105795,24,488.6744,18.42588,776.9374,15.7,23.60012,6.651456E-06
43.69268,17125099197219150,24,488.6795,18.42514,776.949,15.7,23.60012,6.651456E-06
43.71036,17125099197375449,24,488.6884,18.39348,776.9693,15.7,23.60012,6.651456E-06
43.72404,17125099197522182,24,488.6952,18.36636,776.985,15.7,23.60012,6.651456E-06
43.73957,17125099197693868,24,488.7029,18.34858,777.0027,15.7,23.60012,6.651456E-06
43.75142,17125099197795770,24,488.7089,18.34517,777.0163,15.7,23.60012,6.651456E-06
43.76687,17125099197947850,24,488.7166,18.29481,777.034,15.7,23.60012,6.651456E-06
43.78121,17125099198095418,24,488.7238,18.26541,777.0504,15.7,23.60012,6.651456E-06
43.79856,17125099198263546,24,488.7324,18.23925,777.0703,15.7,23.60012,6.651456E-06
43.81654,17125099198441180,24,488.7414,18.20455,777.0909,15.7,23.60012,6.651456E-06
43.82962,17125099198578142,24,488.748,18.15691,777.106,15.7,23.60012,6.651456E-06
43.84683,17125099198762067,24,488.7566,18.13125,777.1257,15.7,23.60012,6.651456E-06
43.85925,17125099198868559,24,488.7628,18.11823,777.1399,15.7,23.60012,6.651456E-06
43.87264,17125099199014308,24,488.7695,18.04634,777.1552,15.7,23.60012,6.651456E-06
43.88903,17125099199170399,24,488.7776,18.01207,777.174,15.7,23.60012,6.651456E-06
43.89951,17125099199308245,24,488.7829,17.99778,777.186,15.7,23.60012,6.651456E-06
43.91068,17125099199383611,24,488.7885,17.96913,777.1989,15.7,23.60012,6.651456E-06
43.92419,17125099199514683,24,488.7952,17.9532,777.2143,15.7,23.60012,6.651456E-06
43.93676,17125099199650733,24,488.8015,17.98919,777.2287,15.7,23.60012,6.651456E-06
43.95528,17125099199826687,24,488.8108,18.04077,777.2499,15.7,23.60012,6.651456E-06
43.96869,17125099199948579,24,488.8175,18.07498,777.2653,15.7,23.60012,6.651456E-06
43.97966,17125099200071301,24,488.823,18.1025,777.2778,15.7,23.60012,6.651456E-06
43.99674,17125099200259237,24,488.8315,18.1464,777.2974,15.7,23.60012,6.651456E-06
44.01377,17125099200412032,24,488.84,18.18445,777.3169,15.7,23.60012,6.651456E-06
44.02914,17125099200563762,24,488.8477,18.21756,777.3345,15.7,23.60012,6.651456E-06
44.0431,17125099200711306,24,488.8547,18.24556,777.3505,15.7,23.60012,6.651456E-06
44.05831,17125099200857313,24,488.8623,18.27445,777.368,15.7,23.60012,6.651456E-06
44.07172,17125099200988378,24,488.869,18.29804,777.3834,15.7,23.60012,6.651456E-06
44.08487,17125099201124317,24,488.8756,18.32004,777.3984,15.7,23.60012,6.651456E-06
44.10048,17125099201281994,24,488.8834,18.34683,777.4163,15.7,23.60012,6.651456E-06
44.11364,17125099201410573,24,488.89,18.36523,777.4314,15.7,23.60012,6.651456E-06
44.12606,17125099201532992,24,488.8962,18.38243,777.4456,15.7,23.60012,6.651456E-06
44.13854,17125099201654760,24,488.9025,18.39848,777.4599,15.7,23.60012,6.651456E-06
44.15799,17125099201868045,24,488.9122,18.43349,777.4822,15.7,23.60012,6.651456E-06
44.18107,17125099202106914,24,488.9238,18.4581,777.5086,15.7,23.60012,6.651456E-06
44.19222,17125099202208342,24,488.9294,18.46384,777.5214,15.7,23.60012,6.651456E-06
44.20924,17125099202389495,24,488.9379,18.46928,777.5408,15.7,23.60012,6.651456E-06
44.22211,17125099202506188,24,488.9443,18.48984,777.5555,15.7,23.60012,6.651456E-06
44.23734,17125099202658665,24,488.9519,18.50426,777.573,15.7,23.60012,6.651456E-06
44.25589,17125099202836667,24,488.9612,18.49676,777.5942,15.7,23.60012,6.651456E-06
44.27181,17125099203008588,24,488.9692,18.49648,777.6125,15.7,23.60012,6.651456E-06
44.28661,17125099203149754,24,488.9766,18.49457,777.6295,15.7,23.60012,6.651456E-06
44.30413,17125099203311159,24,488.9853,18.5007,777.6495,15.7,23.60012,6.651456E-06
44.32083,17125099203487417,24,488.9937,18.49936,777.6686,15.7,23.60012,6.651456E-06
44.33458,17125099203613126,24,489.0005,18.49123,777.6843,15.7,23.60012,6.651456E-06
44.34935,17125099203779601,24,489.0079,18.49014,777.7012,15.7,23.60012,6.651456E-06
44.35945,17125099203865208,24,489.013,18.49339,777.7128,15.7,23.60012,6.651456E-06
44.37629,17125099204036164,24,489.0215,18.48147,777.7321,15.7,23.60012,6.651456E-06
44.38845,17125099204152777,24,489.0275,18.46173,777.746,15.7,23.60012,6.651456E-06
44.40364,17125099204308484,24,489.0352,18.45672,777.7634,15.7,23.60012,6.651456E-06
44.41768,17125099204459381,24,489.0422,18.44195,777.7795,15.7,23.60012,6.651456E-06
44.43213,17125099204595709,24,489.0494,18.42368,777.7961,15.7,23.60012,6.651456E-06
44.44758,17125099204746767,24,489.0571,18.41648,777.8138,15.7,23.60012,6.651456E-06
44.46351,17125099204908623,24,489.0651,18.39621,777.832,15.7,23.60012,6.651456E-06
44.47885,17125099205060575,24,489.0728,18.37975,777.8496,15.7,23.60012,6.651456E-06
44.4934,17125099205211616,24,489.08,18.35292,777.8663,15.7,23.60012,6.651456E-06
44.50367,17125099205334101,24,489.077,18.34718,777.8775,15.7,23.60012,6.651456E-06
44.51392,17125099205414736,24,489.074,18.33037,777.8887,15.7,23.60012,6.651456E-06
44.52734,17125099205540594,24,489.0701,18.29349,777.9034,15.7,23.60012,6.651456E-06
44.542,17125099205721582,24,489.0658,18.26846,777.9194,15.7,23.60012,6.651456E-06
44.56247,17125099205892440,24,489.0598,18.24266,777.9418,15.7,23.60012,6.651456E-06
44.57767,17125099206058957,24,489.0553,18.20158,777.9584,15.7,23.60012,6.651456E-06
44.59533,17125099206229827,24,489.0501,18.16926,777.9777,15.7,23.60012,6.651456E-06
44.60707,17125099206355971,24,489.0467,18.14942,777.9905,15.7,23.60012,6.651456E-06
44.62457,17125099206522060,24,489.0415,18.09005,778.0096,15.7,23.60012,6.651456E-06
44.63945,17125099206665526,24,489.0371,18.04625,778.0259,15.7,23.60012,6.651456E-06
44.64992,17125099206796557,24,489.034,18.03284,778.0374,15.7,23.60012,6.651456E-06
44.66112,17125099206887201,24,489.0307,18.00603,778.0496,15.7,23.60012,6.651456E-06
44.67469,17125099207018628,24,489.0268,17.93468,778.0645,15.7,23.60012,6.651456E-06
44.6895,17125099207169746,24,489.0224,17.90205,778.0807,15.7,23.60012,6.651456E-06
44.70555,17125099207320833,24,489.0177,17.94909,778.0982,15.7,23.60012,6.651456E-06
44.71761,17125099207451140,24,489.0142,17.98239,778.1114,15.7,23.60012,6.651456E-06
44.73262,17125099207592331,24,489.0097,18.02336,778.1278,15.7,23.60012,6.651456E-06
44.74768,17125099207749461,24,489.0053,18.0629,778.1443,15.7,23.60012,6.651456E-06
44.76289,17125099207911573,24,489.0009,18.09967,778.1609,15.7,23.60012,6.651456E-06
44.77746,17125099208063760,24,488.9966,18.13303,778.1768,15.7,23.60012,6.651456E-06
44.79435,17125099208231952,24,488.9916,18.17256,778.1953,15.7,23.60012,6.651456E-06
44.81117,17125099208380654,24,488.9866,18.20658,778.2137,15.7,23.60012,6.651456E-06
44.83141,17125099208604840,24,488.9807,18.25244,778.2358,15.7,23.60012,6.651456E-06
44.84932,17125099208786108,24,488.9754,18.27933,778.2554,15.7,23.60012,6.651456E-06
44.86075,17125099208929837,24,488.9721,18.30211,778.2679,15.7,23.60012,6.651456E-06
44.8758,17125099209036697,24,488.9677,18.33138,778.2844,15.7,23.60012,6.651456E-06
44.89205,17125099209215686,24,488.9629,18.34519,778.3022,15.7,23.60012,6.651456E-06
44.90303,17125099209321004,24,488.9597,18.36432,778.3142,15.7,23.60012,6.651456E-06
44.91521,17125099209437598,24,488.9561,18.38197,778.3275,15.7,23.60012,6.651456E-06
44.92548,17125099209545634,24,488.9531,18.39068,778.3387,15.7,23.60012,6.651456E-06
44.942,17125099209697600,24,488.9482,18.40106,778.3568,15.7,23.60012,6.651456E-06
44.95975,17125099209866334,24,488.943,18.42363,778.3762,15.7,23.60012,6.651456E-06
44.97326,17125099210007298,24,488.939,18.42876,778.391,15.7,23.60012,6.651456E-06
44.98698,17125099210139418,24,488.935,18.4386,778.406,15.7,23.60012,6.651456E-06
45.00448,17125099210331550,24,488.9298,18.45728,778.4251,15.7,23.60012,6.651456E-06
45.02024,17125099210482104,24,488.9252,18.4547,778.4423,15.7,23.60012,6.651456E-06
45.03524,17125099210634455,24,488.9208,18.46204,778.4587,15.7,23.60012,6.651456E-06
45.05629,17125099210837222,24,488.9146,18.47728,778.4818,15.7,23.60012,6.651456E-06
45.06972,17125099210969483,24,488.9106,18.46231,778.4964,15.7,23.60012,6.651456E-06
45.08492,17125099211126298,24,488.9062,18.46159,778.5131,15.7,23.60012,6.651456E-06
45.10616,17125099211338779,24,488.8999,18.48289,778.5363,15.7,23.60012,6.651456E-06
45.12067,17125099211483506,24,488.8957,18.45371,778.5522,15.7,23.60012,6.651456E-06
45.13656,17125099211634307,24,488.891,18.45052,778.5696,15.7,23.60012,6.651456E-06
45.15261,17125099211807685,24,488.8863,18.44555,778.5872,15.7,23.60012,6.651456E-06
45.16975,17125099211974826,24,488.8813,18.43378,778.6059,15.7,23.60012,6.651456E-06
45.1842,17125099212117063,24,488.877,18.4144,778.6217,15.7,23.60012,6.651456E-06
45.19988,17125099212268466,24,488.8724,18.40716,778.6388,15.7,23.60012,6.651456E-06
45.21381,17125099212405011,24,488.8683,18.38497,778.6541,15.7,23.60012,6.651456E-06
45.23058,17125099212584730,24,488.8634,18.38345,778.6724,15.7,23.60012,6.651456E-06
45.24568,17125099212745665,24,488.8589,18.34792,778.6888,15.7,23.60012,6.651456E-06
45.25598,17125099212832362,24,488.8559,18.3449,778.7001,15.7,23.60012,6.651456E-06
45.26976,17125099212972990,24,488.8519,18.30579,778.7151,15.7,23.60012,6.651456E-06
45.28166,17125099213083622,24,488.8484,18.28301,778.7281,15.7,23.60012,6.651456E-06
45.29665,17125099213249789,24,488.844,18.26958,778.7445,15.7,23.60012,6.651456E-06
45.3122,17125099213395880,24,488.8394,18.23945,778.7615,15.7,23.60012,6.651456E-06
45.32673,17125099213551988,24,488.8351,18.20962,778.7774,15.7,23.60012,6.651456E-06
45.34124,17125099213698918,24,488.8309,18.17466,778.7933,15.7,23.60012,6.651456E-06
45.35851,17125099213856073,24,488.8258,18.14704,778.8121,15.7,23.60012,6.651456E-06
45.37178,17125099213982206,24,488.8219,18.10932,778.8267,15.7,23.60012,6.651456E-06
45.38425,17125099214113882,24,488.8182,18.07559,778.8403,15.7,23.60012,6.651456E-06
45.40114,17125099214289879,24,488.8132,18.04911,778.8588,15.7,23.60012,6.651456E-06
45.41623,17125099214437985,24,488.8088,18.00339,778.8752,15.7,23.60012,6.651456E-06
45.43035,17125099214583919,24,488.8046,17.96037,778.8906,15.7,23.60012,6.651456E-06
45.44513,17125099214734396,24,488.8003,17.91474,778.9068,15.7,23.60012,6.651456E-06
45.46175,17125099214895546,24,488.7954,17.86865,778.925,15.7,23.60012,6.651456E-06
45.48035,17125099215087758,24,488.7901,17.84153,778.9454,15.7,24.50013,6.873173E-06
45.50174,17125099215346070,24,488.7854,17.84049,778.9691,15.7,28.60012,6.651456E-06
45.52407,17125099215552537,24,488.7841,17.90686,778.9944,16.2,35.70012,6.223528E-06
45.5406,17125099215703997,24,488.7861,17.95255,779.013,16.5,44.70012,6.678316E-06
45.5544,17125099215850366,24,488.7898,17.98892,779.0282,16.5,52.30013,7.123537E-06
45.56668,17125099215946260,24,488.7947,18.02011,779.0412,16.6,59.60013,6.681782E-06
45.57748,17125099216063305,24,488.8003,18.04625,779.0521,16.7,65.70013,7.130954E-06
45.58776,17125099216170334,24,488.8066,18.07072,779.0619,17,71.30013,7.142271E-06
45.60102,17125099216302162,24,488.816,18.10359,779.0735,17.39999,77.60014,8.947156E-06
45.61253,17125099216413585,24,488.8252,18.12782,779.0828,18,83.50014,8.079397E-06
45.62717,17125099216559961,24,488.8381,18.1618,779.0932,18.7,89.70013,7.210847E-06
45.63786,17125099216661235,24,488.8479,18.17952,779.1002,19.1,93.30013,7.228104E-06
45.64853,17125099216773310,24,488.8581,18.20016,779.1068,19.3,95.90013,7.236896E-06
45.67596,17125099217042202,24,488.8852,18.27025,779.1219,19.8,99.50014,7.259357E-06
45.68763,17125099217173483,24,488.8968,18.26792,779.1282,19.80001,99.80014,8.166775E-06
45.69949,17125099217293467,24,488.9085,18.28655,779.1347,19.8,99.80013,7.259357E-06
45.71068,17125099217398476,24,488.9196,18.3018,779.1408,19.80001,99.80013,6.351937E-06
45.7237,17125099217535294,24,488.9325,18.3226,779.1479,19.80001,99.80013,8.166776E-06
45.73665,17125099217648047,24,488.9454,18.3389,779.155,19.80001,99.80013,9.074196E-06
45.75644,17125099217859920,24,488.965,18.3559,779.1658,19.80002,99.80013,7.259357E-06
45.76705,17125099217945467,24,488.9755,18.36771,779.1716,19.80002,99.80013,8.166776E-06
45.78423,17125099218116379,24,488.9925,18.37887,779.181,19.80002,99.80013,9.981616E-06
45.80428,17125099218338399,24,489.0124,18.39834,779.192,19.80002,99.80013,1.088904E-05
45.81556,17125099218428820,24,489.0236,18.40736,779.1981,19.80002,99.80013,1.088904E-05
45.8265,17125099218565734,24,489.0344,18.41253,779.2041,19.80001,99.70013,9.981618E-06
45.84338,17125099218722755,24,489.0509,18.43544,779.2138,19.80001,98.20013,9.981617E-06
45.85946,17125099218908297,24,489.066,18.43862,779.224,19.50002,94.60013,1.08687E-05
45.87521,17125099219033973,24,489.0796,18.44096,779.2355,19.20002,88.40014,9.94467E-06
45.89911,17125099219286624,24,489.0959,18.43719,779.257,18.30002,71.80015,1.079104E-05
45.91081,17125099219395184,24,489.1013,18.42871,779.269,17.70002,62.70015,1.165058E-05
45.92215,17125099219496349,24,489.1049,18.42537,779.2814,17.20002,55.10014,1.117179E-05
45.94124,17125099219698025,24,489.1081,18.41416,779.3027,16.60002,44.80015,9.799947E-06
45.96006,17125099219869835,24,489.1086,18.40644,779.324,15.90002,38.90014,1.020898E-05
45.98235,17125099220108013,24,489.1075,18.41192,779.3492,15.40002,35.40014,1.106962E-05
45.99385,17125099220239243,24,489.1066,18.38893,779.3622,15.20002,34.50014,1.105906E-05
46.00732,17125099220366141,24,489.1053,18.38511,779.3774,15.10002,33.80015,1.105383E-05
46.02583,17125099220533442,24,489.1034,18.34838,779.3983,15.00002,33.60015,1.104865E-05
46.04201,17125099220689591,24,489.1018,18.32537,779.4166,15.00002,33.60015,1.104865E-05
46.05663,17125099220840258,24,489.1003,18.30789,779.433,15.00002,33.60015,1.104865E-05
46.06992,17125099220971851,24,489.099,18.28424,779.448,15.00002,33.60015,1.104865E-05
46.08179,17125099221093268,24,489.0978,18.2627,779.4614,15.00002,33.60015,1.104865E-05
46.09717,17125099221244075,24,489.0963,18.24844,779.4787,15.00002,33.60015,1.104865E-05
46.10876,17125099221355121,24,489.0952,18.24729,779.4918,15.00002,33.60015,1.104865E-05
46.12474,17125099221526299,24,489.0936,18.20577,779.5098,15.00002,33.60015,1.104865E-05
46.13998,17125099221687292,24,489.092,18.17097,779.527,15.00002,33.60015,1.104865E-05
46.15092,17125099221788116,24,489.0909,18.16607,779.5393,15.00002,33.60015,1.104865E-05
46.16679,17125099221939194,24,489.0894,18.11209,779.5573,15.00002,33.60015,1.104865E-05
46.18087,17125099222083656,24,489.088,18.08408,779.5731,15.00002,33.60015,1.104865E-05
46.19522,17125099222230087,24,489.0865,18.0524,779.5893,15.00002,33.60015,1.104865E-05
46.2115,17125099222387258,24,489.0849,18.01156,779.6077,15.00002,33.60015,1.104865E-05
46.22505,17125099222522915,24,489.0836,17.97393,779.6229,15.00002,33.60015,1.104865E-05
46.23939,17125099222663739,24,489.0821,17.93436,779.6391,15.00002,33.60015,1.104865E-05
46.25544,17125099222824700,24,489.0805,17.89656,779.6572,15.00002,33.60015,1.104865E-05
46.26894,17125099222965669,24,489.0791,17.84938,779.6724,15.00002,33.50015,1.104864E-05
46.28282,17125099223107542,24,489.0776,17.80593,779.688,15.00002,32.90015,1.149059E-05
46.2955,17125099223228156,24,489.0758,17.80554,779.7023,15.10003,31.50015,1.105383E-05
46.31324,17125099223408246,24,489.0724,17.80376,779.722,15.60003,28.00015,1.152356E-05
46.33385,17125099223614956,24,489.0663,17.80211,779.7445,16.70004,21.20015,1.15878E-05
46.34403,17125099223730882,24,489.062,17.83164,779.7552,17.40003,17.10015,1.16313E-05
46.35703,17125099223852446,24,489.0552,17.86982,779.7683,18.60003,11.20015,1.114771E-05
46.37357,17125099224002888,24,489.0449,17.915,779.7839,20.10003,2.800152,1.125068E-05
46.39285,17125099224219294,24,489.0299,17.96785,779.7997,21.30003,353.2002,1.099644E-05
46.40431,17125099224320740,24,489.0197,17.9965,779.8077,21.90003,346.4001,1.127217E-05
46.422,17125099224498667,24,489.0023,18.03712,779.8177,22.40003,336.3001,1.154315E-05
46.43606,17125099224640896,24,488.9875,18.06854,779.8236,22.70003,328.9001,1.156827E-05
46.44845,17125099224766930,24,488.9782,18.1002,779.836,23.10003,323.0002,1.113834E-05
46.45864,17125099224873140,24,488.97,18.11969,779.8457,23.40003,319.5002,1.209371E-05
46.47969,17125099225084366,24,488.9519,18.1625,779.8649,23.60003,316.2002,1.211208E-05
46.4897,17125099225196254,24,488.9433,18.17983,779.874,23.60003,316.5002,1.118038E-05
46.50186,17125099225299024,24,488.933,18.20411,779.8852,23.40004,317.5002,1.209371E-05
46.51826,17125099225449401,24,488.9192,18.22701,779.9003,23.40003,317.5002,9.302855E-06
46.53245,17125099225590432,24,488.9072,18.24676,779.9134,23.40003,317.5002,9.302855E-06
46.54681,17125099225752721,24,488.8951,18.26889,779.9266,23.40003,317.5002,9.302855E-06
46.56543,17125099225938992,24,488.8794,18.29436,779.9438,23.40003,317.5002,9.302855E-06
46.58105,17125099226095010,24,488.8662,18.30824,779.9582,23.40003,317.5002,9.302855E-06
46.60038,17125099226278398,24,488.8499,18.33542,779.976,23.40003,317.5002,9.302855E-06
46.61575,17125099226426294,24,488.8369,18.34299,779.9902,23.40003,317.5002,9.302855E-06
46.62906,17125099226556878,24,488.8256,18.35035,780.0024,23.40003,317.5002,9.302855E-06
46.64306,17125099226707748,24,488.8138,18.36258,780.0154,23.40003,317.5002,9.302855E-06
46.65829,17125099226854914,24,488.8009,18.3698,780.0294,23.40003,317.5002,9.302855E-06
46.67065,17125099226980842,24,488.7905,18.37148,780.0407,23.40003,317.5002,9.302855E-06
46.68307,17125099227108236,24,488.78,18.37693,780.0522,23.40003,317.5002,9.302855E-06
46.70553,17125099227353907,24,488.7711,18.40299,780.0756,23.30003,316.1002,9.295847E-06
46.71804,17125099227460786,24,488.7695,18.40096,780.0897,23.30003,315.1002,1.115502E-05
46.73279,17125099227621771,24,488.7671,18.40768,780.1063,23.40003,313.0002,1.116343E-05
46.74883,17125099227760276,24,488.7631,18.40984,780.124,23.50003,308.5002,1.117188E-05
46.76866,17125099227972412,24,488.7561,18.38721,780.1453,22.90003,301.5002,9.268209E-06
46.78546,17125099228122956,24,488.7483,18.36929,780.1626,22.10003,295.3002,9.214759E-06
46.79584,17125099228249180,24,488.7426,18.37359,780.1729,21.60003,292.2001,8.264313E-06
46.8096,17125099228380427,24,488.734,18.37746,780.1859,20.60003,288.0002,9.120935E-06
46.82175,17125099228496298,24,488.7258,18.36275,780.197,19.90004,285.0002,7.263933E-06
46.8323,17125099228594059,24,488.7184,18.34808,780.2063,19.20004,282.7002,6.328426E-06
46.84803,17125099228802219,24,488.7068,18.32472,780.2198,18.50004,280.4001,6.302084E-06
46.8618,17125099228892643,24,488.6964,18.33285,780.2314,18.10004,279.3001,7.185773E-06
46.8787,17125099229054614,24,488.6835,18.29086,780.2456,18.00003,278.9001,7.181687E-06
46.89262,17125099229195427,24,488.6729,18.27092,780.2573,18.00004,278.9001,6.283975E-06
46.91029,17125099229376676,24,488.6593,18.25505,780.272,18.00004,278.9001,6.283975E-06
46.92527,17125099229527666,24,488.6479,18.22116,780.2845,18.00004,278.9001,6.283975E-06
46.93963,17125099229680433,24,488.6369,18.19331,780.2966,18.00004,278.9001,6.283975E-06
46.95822,17125099229866149,24,488.6227,18.17944,780.3121,18.00004,278.9001,6.283975E-06
46.97372,17125099230012329,24,488.6109,18.13207,780.3251,18.00004,278.9001,6.283975E-06
46.98741,17125099230143041,24,488.6004,18.10294,780.3365,18.00004,278.9001,6.283975E-06
47.00566,17125099230339407,24,488.5865,18.07932,780.3517,18.00004,278.9001,6.283975E-06
47.0205,17125099230484360,24,488.5752,18.02945,780.3641,18.00004,278.9001,6.283975E-06
47.03396,17125099230610056,24,488.5649,17.99552,780.3754,18.00004,278.9001,6.283975E-06
47.05255,17125099230823331,24,488.5507,17.96489,780.3909,18.00004,279.0002,5.386265E-06
47.06475,17125099230923703,24,488.5414,17.95028,780.4011,18.00004,279.0002,5.386265E-06
47.07862,17125099231055916,24,488.5309,17.88186,780.4127,18.00004,279.0002,5.386265E-06
47.09867,17125099231308163,24,488.5156,17.85555,780.4296,18.00004,279.1002,6.283976E-06
47.11395,17125099231424378,24,488.504,17.82889,780.4424,18.00004,279.2001,5.386265E-06
47.12529,17125099231531203,24,488.4954,17.74123,780.4519,18.00004,279.4001,3.590844E-06
47.15144,17125099231834042,24,488.4759,17.78944,780.4742,18.00004,280.5002,4.488554E-06
47.16576,17125099231945744,24,488.4655,17.83027,780.4866,18.10004,281.2001,4.491108E-06
47.18507,17125099232127103,24,488.4516,17.88193,780.5034,18.20004,282.0001,3.594943E-06
47.19775,17125099232257981,24,488.4425,17.91599,780.5146,18.30005,282.3001,3.597012E-06
47.20877,17125099232369979,24,488.4347,17.94282,780.5243,18.30004,282.5001,3.597013E-06
47.22522,17125099232530361,24,488.4231,17.98006,780.5388,18.30005,282.6001,2.697759E-06
47.23532,17125099232676521,24,488.4159,18.00504,780.5477,18.30005,282.6001,3.597012E-06
47.2487,17125099232777268,24,488.4064,18.03727,780.5595,18.30005,282.6001,3.597012E-06
47.26059,17125099232914620,24,488.398,18.06104,780.57,18.30005,282.6001,3.597013E-06
47.27397,17125099233027033,24,488.3885,18.08952,780.5818,18.30005,282.6001,2.697759E-06
47.29331,17125099233198369,24,488.3748,18.12176,780.5989,18.30005,282.6001,4.496266E-06
47.31441,17125099233432546,24,488.3598,18.16247,780.6176,18.30006,282.6001,8.992531E-07
47.32471,17125099233528507,24,488.3525,18.17528,780.6266,18.30006,282.6001,8.992532E-07
47.34409,17125099233739576,24,488.3388,18.205,780.6437,18.30006,282.6001,8.992532E-07
47.36142,17125099233892248,24,488.3265,18.23919,780.6591,18.30006,282.6001,8.992532E-07
47.37757,17125099234058849,24,488.3151,18.24246,780.6733,18.30006,282.6001,8.992532E-07
47.39586,17125099234242038,24,488.3022,18.2643,780.6895,18.30006,282.6001,8.992532E-07
47.4142,17125099234413414,24,488.2892,18.28203,780.7057,18.30006,282.6001,8.992532E-07
47.42991,17125099234580560,24,488.278,18.29307,780.7197,18.30006,282.6001,8.992532E-07
47.44498,17125099234722578,24,488.2674,18.29889,780.733,18.30006,282.6001,8.992532E-07
47.46304,17125099234914596,24,488.2546,18.31145,780.7489,18.30006,282.6001,8.992532E-07
47.47764,17125099235045243,24,488.2442,18.31392,780.7618,18.30006,282.6001,8.992532E-07
47.49272,17125099235197660,24,488.2336,18.32246,780.7751,18.30006,282.6001,8.992532E-07
47.51179,17125099235392329,24,488.2201,18.33116,780.792,18.30006,282.6001,8.992532E-07
47.52747,17125099235548350,24,488.209,18.32537,780.8058,18.30006,282.6001,8.992532E-07
47.54162,17125099235690391,24,488.1989,18.31816,780.8184,18.30006,282.6001,8.992532E-07
47.56,17125099235879129,24,488.1859,18.3237,780.8346,18.30006,282.6001,8.992532E-07
47.57642,17125099236040491,24,488.1743,18.31282,780.8491,18.30006,282.6001,8.992532E-07
47.59093,17125099236186071,24,488.164,18.30217,780.8619,18.30006,282.6001,8.992532E-07
47.60992,17125099236377301,24,488.1505,18.30083,780.8787,18.30006,282.6001,8.992532E-07
47.62822,17125099236555281,24,488.1376,18.28421,780.8948,18.30006,282.6001,8.992532E-07
47.64681,17125099236761457,24,488.1244,18.27406,780.9113,18.30006,282.6001,8.992532E-07
47.65746,17125099236852019,24,488.1169,18.26435,780.9207,18.30006,282.6001,8.992532E-07
47.67295,17125099237003979,24,488.1059,18.23143,780.9343,18.30006,282.6001,8.992532E-07
47.68748,17125099237159863,24,488.0956,18.21552,780.9471,18.30006,282.6001,8.992532E-07
47.69956,17125099237290974,24,488.0871,18.22027,780.9578,18.30006,282.6001,8.992532E-07
47.71681,17125099237446752,24,488.0749,18.17596,780.973,18.30006,282.6001,8.992532E-07
47.73311,17125099237607875,24,488.0633,18.14778,780.9874,18.30006,282.6001,8.992532E-07
47.75184,17125099237804391,24,488.05,18.13205,781.004,18.30006,282.6001,8.992532E-07
47.77004,17125099237982901,24,488.0371,18.0869,781.02,18.30006,282.6001,8.992532E-07
47.78627,17125099238134607,24,488.0257,18.05487,781.0344,18.30006,282.6001,8.992532E-07
47.804,17125099238327553,24,488.0131,18.02693,781.05,18.30006,282.6001,8.992532E-07
47.82111,17125099238495487,24,488.001,17.98007,781.0652,18.30006,282.6001,8.992532E-07
47.83869,17125099238656426,24,487.9886,17.93969,781.0807,18.30006,282.6001,8.992532E-07
47.85945,17125099238874395,24,487.9738,17.91732,781.0991,18.30006,282.6001,8.992532E-07
47.87265,17125099239000241,24,487.9645,17.83248,781.1107,18.30006,282.6001,8.992532E-07
47.88528,17125099239125850,24,487.9555,17.80094,781.1219,18.30006,282.6001,8.992532E-07
47.90014,17125099239276689,24,487.945,17.76655,781.135,18.30006,282.6001,8.992532E-07
47.9151,17125099239427920,24,487.9344,17.7161,781.1483,18.30006,282.6001,8.992532E-07
47.92823,17125099239559496,24,487.9251,17.66327,781.1599,18.30006,282.6001,8.992532E-07
47.94435,17125099239731834,24,487.9137,17.66214,781.1741,18.30006,282.6001,8.992532E-07
47.96143,17125099239882498,24,487.9016,17.66078,781.1891,18.30006,282.6001,8.992532E-07
47.97429,17125099240013249,24,487.8925,17.6597,781.2005,18.30006,282.6001,8.992532E-07
47.98716,17125099240140148,24,487.8834,17.65847,781.2119,18.30006,282.6001,8.992532E-07
48.00491,17125099240331341,24,487.8708,17.6571,781.2275,18.30006,282.6001,8.992532E-07
48.02192,17125099240492265,24,487.8588,17.65565,781.2426,18.30006,282.6001,8.992532E-07
48.03809,17125099240648329,24,487.8473,17.65435,781.2568,18.30006,282.6001,8.992532E-07
48.05422,17125099240817885,24,487.8359,17.65301,781.2711,18.30006,282.6001,8.992532E-07
48.07196,17125099240999354,24,487.8233,17.65168,781.2867,18.30006,282.6001,8.992532E-07
48.08983,17125099241175900,24,487.8107,17.65006,781.3026,18.30006,282.6001,8.992532E-07
48.10082,17125099241287775,24,487.8029,17.64953,781.3123,18.30006,282.6001,8.992532E-07
